2.902033840706107688e-06,3.238233647628048197e-06,3.617381514602311520e-06,4.045570126217860383e-06,4.529836607516327293e-06,5.078318128685515464e-06,5.700434128941457438e-06,6.407099828008457456e-06,7.210976528786371472e-06,8.126765201894610080e-06,9.171551009777544953e-06,1.036520780812259260e-05,1.173087329483220362e-05,1.329550740838620445e-05,1.509054886353310018e-05,1.715268741860576324e-05,1.952477267341601102e-05,2.225688399230536961e-05,2.540759064352696937e-05,2.904543657433673423e-05,3.325069055605241951e-05,3.811740991899698159e-05,4.375587497209654318e-05,5.029546172500724615e-05,5.788803300888123091e-05,6.671194288834577540e-05,7.697676680064032082e-05,8.892889065268536519e-05,1.028581167444187080e-04,1.191054735554107922e-04,1.380724509254107962e-04,1.602319228805547369e-04,1.861410683091776423e-04,2.164566559518508494e-04,2.519531258268165952e-04,2.935439752349436955e-04,3.423070444955081089e-04,3.995143953999032052e-04,4.666675823736344338e-04,5.455392280885462556e-04,6.382219224729930801e-04,7.471855490139609575e-04,8.753441729122296870e-04,1.026133546016879316e-03,1.203599997675389860e-03,1.412500827467233966e-03,1.658415028088797236e-03,1.947860808383657149e-03,2.288412258414175126e-03,2.688800504826721095e-03,3.158973184593421527e-03,3.710067627579217812e-03,4.354224636342740942e-03,5.104127747223822717e-03,5.972095371521747575e-03,6.968484317070849227e-03,8.099102881297188389e-03,9.361333490010842126e-03,1.073883846642527916e-02,1.219524153397271056e-02,1.366821343368545931e-02,1.506687611710532879e-02,1.627664900927584812e-02,1.717496610381177152e-02,1.765705353733057134e-02,1.766398559998145351e-02,1.720048712389825665e-02,1.633312491040527295e-02,1.516996618125208800e-02,1.383229871308813870e-02,1.243045582521214859e-02,1.105016763845346507e-02,9.749220376781390224e-03,8.560718726735645767e-03,7.499039701146166179e-03,6.565885869569096020e-03,5.755244525379060207e-03,5.056976347445452102e-03,4.459194263105326246e-03,3.949726895663802431e-03,3.516949775492176668e-03,3.150206998843267658e-03,2.839981279037083906e-03,2.577917456202495801e-03,2.356766234059426944e-03,2.170289008551000345e-03,2.013147894554166706e-03,1.880794559723013033e-03,1.769365072640484947e-03,1.675584167746095154e-03,1.596680134660988151e-03,1.530310323771383622e-03,1.474496628847333200e-03,1.427570018412608645e-03,1.388123093264649263e-03,1.354969659731671558e-03,1.327110374837597861e-03,1.303703610312137223e-03,1.284040780270495532e-03,1.267525473149929641e-03
3.259440415227460791e-06,3.637037851122897124e-06,4.062870545004657704e-06,4.543781081535958295e-06,5.087672713068473320e-06,5.703684112296309156e-06,6.402394019651801494e-06,7.196061028334958432e-06,8.098904687839102425e-06,9.127435215432212542e-06,1.030084041569720159e-05,1.164143995819205576e-05,1.317521899676484826e-05,1.493245528349196633e-05,1.694845649783568490e-05,1.926442755130875986e-05,2.192849122737616630e-05,2.499688977963849406e-05,2.853540016215060156e-05,3.262100155084511675e-05,3.734384090875991346e-05,4.280955075707201140e-05,4.914198328441242512e-05,5.648643674991931908e-05,6.501346415620414953e-05,7.492337079544681073e-05,8.645152698776504727e-05,9.987464570405343064e-05,1.155182024619266193e-04,1.337652076794503420e-04,1.550665804629297931e-04,1.799534186118461720e-04,2.090515135819159831e-04,2.430985224782339046e-04,2.829642830927532019e-04,3.296748436677272745e-04,3.844408771864219680e-04,4.486912604363354519e-04,5.241127190580293456e-04,6.126965664124768476e-04,7.167936860601803115e-04,8.391790052273399468e-04,9.831267441178760062e-04,1.152497640723699080e-03,1.351839035674523093e-03,1.586497976154527950e-03,1.862746062671008333e-03,2.187912128601577060e-03,2.570514225469772932e-03,3.020374556700654474e-03,3.548688093177739325e-03,4.167994926817727118e-03,4.891974430409912894e-03,5.734932111804276651e-03,6.710785414752895583e-03,7.831277118680137969e-03,9.103076760661816397e-03,1.052343154816372077e-02,1.207422160470072482e-02,1.371485505999697589e-02,1.537559962881655286e-02,1.695461648121018156e-02,1.832332644770733043e-02,1.934397432576272224e-02,1.989851777373967748e-02,1.992014734867759290e-02,1.941338609503704890e-02,1.845222872447356555e-02,1.715745696018352445e-02,1.566496362701987402e-02,1.409859520670386085e-02,1.255475560364532547e-02,1.109857025070957147e-02,9.767480071401584557e-03,8.577883033700498677e-03,7.531909794312109836e-03,6.622986065991528191e-03,5.839864451249810254e-03,5.169301428711641985e-03,4.597707290486250861e-03,4.112085661806755797e-03,3.700512141955098269e-03,3.352329341935204789e-03,3.058176407593501608e-03,2.809928174368243100e-03,2.600590013833977213e-03,2.424175590997344146e-03,2.275582934765844976e-03,2.150477007703573053e-03,2.045182665661923142e-03,1.956589414929096188e-03,1.882067995374919712e-03,1.819398098998729636e-03,1.766706201050377567e-03,1.722412369428146482e-03,1.685184927734996192e-03,1.653901919265036427e-03,1.627618419057848915e-03,1.605538849609903368e-03,1.586993562321365554e-03
3.660722136659145997e-06,4.084795896507873105e-06,4.563040260532833817e-06,5.103139578832382347e-06,5.713969327600148320e-06,6.405792353577830883e-06,7.190488689696417748e-06,8.081824829591017692e-06,9.095769402020637939e-06,1.025086343119407429e-05,1.156865484088557926e-05,1.307420860088107771e-05,1.479670597337521325e-05,1.677014875335341591e-05,1.903418728065357172e-05,2.163509441529771210e-05,2.462691171033501929e-05,2.807279880483670113e-05,3.204662273275402600e-05,3.663483056609464876e-05,4.193865677921908812e-05,4.807672616768852655e-05,5.518812435617576192e-05,6.343602121317153965e-05,7.301194824399167855e-05,8.414084971777352386e-05,9.708704944208424359e-05,1.121613013705734881e-04,1.297291233658098408e-04,1.502206503166661131e-04,1.741422864390233664e-04,2.020904881229919890e-04,2.347680694157201330e-04,2.730034935337748983e-04,3.177736970949179580e-04,3.702310903266508354e-04,4.317354872068627299e-04,5.038918442353454950e-04,5.885948233842793875e-04,6.880813383745632873e-04,8.049923823526027380e-04,9.424455473750568274e-04,1.104119692035564898e-03,1.294353123207970776e-03,1.518256311380748388e-03,1.781839354430588733e-03,2.092152806675821961e-03,2.457437550668432977e-03,2.887274228442198755e-03,3.392713986011541838e-03,3.986357823501439183e-03,4.682328660158019754e-03,5.496044328359903780e-03,6.443646719319989780e-03,7.540869621622784888e-03,8.801040369272639802e-03,1.023183316912178349e-02,1.183039194818612250e-02,1.357665570642738531e-02,1.542536865774858656e-02,1.729855873422504742e-02,1.908214272373892975e-02,2.063185639110534306e-02,2.179286966590539623e-02,2.243215182368946126e-02,2.247388214576912652e-02,2.192215490828219177e-02,2.085910362204233814e-02,1.941962795897721888e-02,1.775592833034959211e-02,1.600699960789575202e-02,1.428125635919570008e-02,1.265211954337583031e-02,1.116196453470795144e-02,9.829522747194788940e-03,8.657462132616929040e-03,7.638624618284782855e-03,6.760555669498541365e-03,6.008517229081424514e-03,5.367348599613337365e-03,4.822529075650107584e-03,4.360721857897420332e-03,3.969998189721962722e-03,3.639874442506489324e-03,3.361246739346080911e-03,3.126275050852117196e-03,2.928247513254079136e-03,2.761442414702458374e-03,2.620997158483251172e-03,2.502788659634100094e-03,2.403326820504793782e-03,2.319661164657971057e-03,2.249299888002747466e-03,2.190140203375432089e-03,2.140408722621034085e-03,2.098610626041053952e-03,2.063486446164190889e-03,2.033975402332102462e-03,2.009184342512212833e-03,1.988361466999379393e-03
4.111205971583860950e-06,4.587449998938083702e-06,5.124526438593322226e-06,5.731064344501225291e-06,6.417030298638311467e-06,7.193948772809400285e-06,8.075160187133204287e-06,9.076123276443804141e-06,1.021476955865939897e-05,1.151191909717444641e-05,1.299176840216001236e-05,1.468246327032120971e-05,1.661677167493034058e-05,1.883287455399824955e-05,2.137529558280182383e-05,2.429599485088098005e-05,2.765565590374299951e-05,3.152520098732031358e-05,3.598757570483701249e-05,4.113985184659427386e-05,4.709570610353405024e-05,5.398834298688543333e-05,6.197394285931493981e-05,7.123573090640325013e-05,8.198878057801584096e-05,9.448568602487926590e-05,1.090232629583347973e-04,1.259504668921320510e-04,1.456777527311045334e-04,1.686881411408427825e-04,1.955503062079905327e-04,2.269340568868498105e-04,2.636286530828124567e-04,3.065644775240892821e-04,3.568386784326837849e-04,4.157455068995279113e-04,4.848121978143851447e-04,5.658413841772817624e-04,6.609611895504705374e-04,7.726843064279117351e-04,9.039775267794245873e-04,1.058343320628008519e-03,1.239915114917164180e-03,1.453567830168315178e-03,1.705044852620306566e-03,2.001101728766872725e-03,2.349665092121055055e-03,2.760002054579184169e-03,3.242889530053826019e-03,3.810763156280512400e-03,4.477809286913965806e-03,5.259937540222258540e-03,6.174531117920893999e-03,7.239812592611311569e-03,8.473581126928045326e-03,9.890978565765729327e-03,1.150085431523894391e-02,1.330029737771211765e-02,1.526714297327099769e-02,1.735098677404352599e-02,1.946469767571545190e-02,2.148052543015058907e-02,2.323663890368769108e-02,2.455901451649281780e-02,2.529768238203076655e-02,2.536650595160589231e-02,2.476884439435381863e-02,2.359571482207133489e-02,2.199766675248689476e-02,2.014509236283611518e-02,1.819396084949529910e-02,1.626620208839316475e-02,1.444461831737087198e-02,1.277720667519659757e-02,1.128539886494365520e-02,9.972537236468325891e-03,8.830867237175587386e-03,7.846625857081160685e-03,7.003433219368563993e-03,6.284392209347208595e-03,5.673291196623271061e-03,5.155222849015553277e-03,4.716842247835249455e-03,4.346413482533017375e-03,4.033739960891617737e-03,3.770037012457274316e-03,3.547781544958946310e-03,3.360558531122499314e-03,3.202914924265630459e-03,3.070226116878686535e-03,2.958576871555151921e-03,2.864656873182287906e-03,2.785670113603563695e-03,2.719256878192397898e-03,2.663426946573315812e-03,2.616502619879480795e-03,2.577070268909644867e-03,2.543939217248636885e-03,2.516106905713220293e-03,2.492729415580301894e-03
4.616841046146206804e-06,5.151635816529046881e-06,5.754738570010622726e-06,6.435838335249116736e-06,7.206125920194299542e-06,8.078541330199276812e-06,9.068063510912976612e-06,1.019204983887977474e-05,1.147063411083891942e-05,1.292719335240848259e-05,1.458889562266850020e-05,1.648734318592293382e-05,1.865932801825719139e-05,2.114771968873427278e-05,2.400250929140842498e-05,2.728203740950719096e-05,3.105443919149720739e-05,3.539934565800520699e-05,4.040988751415058996e-05,4.619505622218285482e-05,5.288248714199133649e-05,6.062174146620816217e-05,6.958817781154478350e-05,7.998752109338195051e-05,9.206125619834652578e-05,1.060929975624783279e-04,1.224160137499361685e-04,1.414221193220642080e-04,1.635721856443325738e-04,1.894085689149773702e-04,2.195698089061313930e-04,2.548080171626379868e-04,2.960094503601053465e-04,3.442188549773289824e-04,4.006682752333517008e-04,4.668111390809305560e-04,5.443625781449367134e-04,6.353470969156449705e-04,7.421548820544271886e-04,8.676082279335913449e-04,1.015039735592075665e-03,1.188384092163431629e-03,1.392285307234044896e-03,1.632221184643124247e-03,1.914646393470123553e-03,2.247154517838011959e-03,2.638657491661016135e-03,3.099577173737883950e-03,3.642037384158917229e-03,4.280033765629062681e-03,5.029540707593296335e-03,5.908485452936885693e-03,6.936474331715176793e-03,8.134089229524877132e-03,9.521480473999709843e-03,1.111587126038109628e-02,1.292748947312840832e-02,1.495343912936155512e-02,1.716928891621159400e-02,1.951896559483541280e-02,2.190517278455182681e-02,2.418491992891248776e-02,2.617671188588890918e-02,2.768495228695176322e-02,2.854051836233815337e-02,2.864544558678826236e-02,2.800194983249359310e-02,2.671070072908312415e-02,2.493956160169327405e-02,2.287919622912913675e-02,2.070458430611309478e-02,1.855286384397228719e-02,1.651745170454206948e-02,1.465275763934304962e-02,1.298334533479477380e-02,1.151340358034659214e-02,1.023458248318113648e-02,9.131709282744636738e-03,8.186606779794200484e-03,7.380463338613274873e-03,6.695195195145504929e-03,6.114151370890797202e-03,5.622411572782806330e-03,5.206844743543344485e-03,4.856035504216549455e-03,4.560144585882308296e-03,4.310742567151155252e-03,4.100639358574301001e-03,3.923721516773890847e-03,3.774803268872001238e-03,3.649493516204444822e-03,3.544079059801773669e-03,3.455423216709318894e-03,3.380878485018477125e-03,3.318211727891104326e-03,3.265540338999255252e-03,3.221277938052660977e-03,3.184088275327200124e-03,3.152846169670676327e-03,3.126604449523325089e-03
5.184261041277715091e-06,5.784751745647423544e-06,6.461936886517223827e-06,7.226694441516933452e-06,8.091588384014024283e-06,9.071146444242913571e-06,1.018218538532344411e-05,1.144419212734434894e-05,1.287977054364395626e-05,1.451516551565584735e-05,1.638087791618220111e-05,1.851238665500435499e-05,2.095099683567492547e-05,2.374483652162706854e-05,2.695002869246831075e-05,3.063206980513495333e-05,3.486745209916962797e-05,3.974557356669596237e-05,4.537098754283624399e-05,5.186605339560091662e-05,5.937406108399272684e-05,6.806291573994391634e-05,7.812948430660587005e-05,8.980472509901148300e-05,1.033597434968727355e-04,1.191129434895919081e-04,1.374384762471544594e-04,1.587762242041876445e-04,1.836436033961864672e-04,2.126495192372078935e-04,2.465108730387737847e-04,2.860720900136742568e-04,3.323282261650039411e-04,3.864523133760213325e-04,4.498277213035961446e-04,5.240864533109815216e-04,6.111544530955130778e-04,7.133051790691221760e-04,8.332229026302621997e-04,9.740773972582560808e-04,1.139611892554801128e-03,1.334246341101346690e-03,1.563198131564438181e-03,1.832622282150687043e-03,2.149772697573417747e-03,2.523184988053393373e-03,2.962879160747539271e-03,3.480576432198302303e-03,4.089917234713877012e-03,4.806655248587939251e-03,5.648782014233176031e-03,6.636504062290542183e-03,7.791943837021495477e-03,9.138360636211480953e-03,1.069858440037712959e-02,1.249222994280934848e-02,1.453114653218840445e-02,1.681255128306632235e-02,1.930958861496718387e-02,2.195996222071998003e-02,2.465511374856354035e-02,2.723507711355303840e-02,2.949635984128807023e-02,3.121912253330954776e-02,3.221257646864883473e-02,3.236517329098553830e-02,3.167744730399186387e-02,3.026049912506423994e-02,2.830130260831820871e-02,2.601308181430084937e-02,2.359209380455691563e-02,2.119258817294653735e-02,1.891999796746421381e-02,1.683605680088766376e-02,1.496896951471636539e-02,1.332398708350570303e-02,1.189218489118954586e-02,1.065688252371083632e-02,9.597943404094790021e-03,8.694451163583784281e-03,7.926253952408540346e-03,7.274768510951660355e-03,6.723324778251999444e-03,6.257239469918741449e-03,5.863739406735646656e-03,5.531809205430158506e-03,5.252007831902427530e-03,5.016279505586331705e-03,4.817772749634323913e-03,4.650674362787447259e-03,4.510060989476889944e-03,4.391768655201596858e-03,4.292279403300798546e-03,4.208623576240746837e-03,4.138296059982228894e-03,4.079184791053958037e-03,4.029509915487784234e-03,3.987772129741842808e-03,3.952708893393880665e-03,3.923257363548529261e-03
5.820848447558904855e-06,6.495030157749429010e-06,7.255311402097622538e-06,8.113903263466606754e-06,9.084909343600569811e-06,1.018463753854647546e-05,1.143196514674605177e-05,1.284876666328697773e-05,1.446041528734857750e-05,1.629637114794898437e-05,1.839087159180802320e-05,2.078374164305816504e-05,2.352134601664080971e-05,2.665770793924886490e-05,3.025582461489124023e-05,3.438921459868945769e-05,3.914373876929046756e-05,4.461974420373120652e-05,5.093458928022675776e-05,5.822561902744228759e-05,6.665367241621283911e-05,7.640721832328423093e-05,8.770723472834727932e-05,1.008129668604347150e-04,1.160287251108948928e-04,1.337119133169049142e-04,1.542825133672241626e-04,1.782342940246720020e-04,2.061480616147640642e-04,2.387073292218178067e-04,2.767168509170593463e-04,3.211245502156179644e-04,3.730474695574476063e-04,4.338024824660234092e-04,5.049426445840472484e-04,5.883002163084539386e-04,6.860375699710150651e-04,8.007073988032138712e-04,9.353238709052674477e-04,1.093446611577293887e-03,1.279279634880037785e-03,1.497787547218795874e-03,1.754831451410701886e-03,2.057326881571111630e-03,2.413425611474529289e-03,2.832721986946264148e-03,3.326482011206150554e-03,3.907888898944465728e-03,4.592290820639190023e-03,5.397422894158898643e-03,6.343552808511994899e-03,7.453462946121328959e-03,8.752125069144635686e-03,1.026583936883304626e-02,1.202049338269674944e-02,1.403845500506195262e-02,1.633348577983111810e-02,1.890305043420042325e-02,2.171772342394715644e-02,2.470840128657402629e-02,2.775407466025501396e-02,3.067589420086048665e-02,3.324577898157984879e-02,3.521665245021396440e-02,3.637320637576799132e-02,3.658826644899802055e-02,3.585998178206850628e-02,3.431065123996464294e-02,3.214828519095754705e-02,2.961117697318189912e-02,2.691937951594555734e-02,2.424639247160070149e-02,2.171125815992666977e-02,1.938408535862172488e-02,1.729732187029560386e-02,1.545755118023639865e-02,1.385532134941266230e-02,1.247235434691363644e-02,1.128638819897246834e-02,1.027420071118207920e-02,9.413361585949934704e-03,8.683150901311303960e-03,8.064958703455948549e-03,7.542377466188154335e-03,7.101123469206697784e-03,6.728871352768140204e-03,6.415052251290504111e-03,6.150644486162880169e-03,5.927972590549042929e-03,5.740522490606429253e-03,5.582776010076838033e-03,5.450065229620779453e-03,5.338445818096733408e-03,5.244587763341457091e-03,5.165681660392648644e-03,5.099358681092465428e-03,5.043622440310279766e-03,4.996791125644566359e-03,4.957448431929067749e-03,4.924402018247064049e-03
6.534798588037327105e-06,7.291608190966743321e-06,8.145060240624311492e-06,9.108859838050628371e-06,1.019883601364769789e-05,1.143329161160710201e-05,1.283341302472135152e-05,1.442375027609553633e-05,1.623277982238669818e-05,1.829356467307188401e-05,2.064452904488669631e-05,2.333036787470630223e-05,2.640311518643371594e-05,2.992339965314814860e-05,3.396192083979829545e-05,3.860118570247651347e-05,4.393755213403227058e-05,5.008363489190156560e-05,5.717113937142036159e-05,6.535420069241228537e-05,7.481331980017729647e-05,8.576000516232097507e-05,9.844224866720670275e-05,1.131509880889753716e-04,1.302277366797759768e-04,1.500735939148902746e-04,1.731598911377061484e-04,2.000407729957454181e-04,2.313680715009519399e-04,2.679088958985384309e-04,3.105664401629927183e-04,3.604046030116365962e-04,4.186771252676573071e-04,4.868620788843456312e-04,5.667026937505490695e-04,6.602556852001683057e-04,7.699484490128321321e-04,8.986467222170790164e-04,1.049734564780953425e-03,1.227208791207454620e-03,1.435790253808926289e-03,1.681054614726753410e-03,1.969585374448332843e-03,2.309151831265415615e-03,2.708914122060702024e-03,3.179656188877845110e-03,3.734044841381569182e-03,4.386908078386028698e-03,5.155516935710703109e-03,6.059839887737638632e-03,7.122713498002041649e-03,8.369832146703962139e-03,9.829396001631244412e-03,1.153116180196610621e-02,1.350451020994760699e-02,1.577498405742049081e-02,1.835860617399205641e-02,2.125327026783980361e-02,2.442685662317326672e-02,2.780284701592649829e-02,3.124650012012140585e-02,3.455799404070289405e-02,3.748178885256042703e-02,3.974021756656009874e-02,4.109021218916844576e-02,4.138659409072715373e-02,4.062421438045470123e-02,3.893729747399506114e-02,3.655693615506545174e-02,3.374923086470788675e-02,3.076082125408909768e-02,2.778685671583904643e-02,2.496179959833892681e-02,2.236534801477246120e-02,2.003490531003401798e-02,1.797872583046113484e-02,1.618691388438483342e-02,1.463951798453194328e-02,1.331198458644871491e-02,1.217857582557223088e-02,1.121435917217762125e-02,1.039625815867230123e-02,9.703516864826804492e-03,9.117816088951513631e-03,8.623194479245799987e-03,8.205869815708219037e-03,7.854017571689771507e-03,7.557539741347061267e-03,7.307841995971208968e-03,7.097628224781205725e-03,6.920716218709052105e-03,6.771875243716063072e-03,6.646684622340477688e-03,6.541411638039808935e-03,6.452906752230109372e-03,6.378514069727281299e-03,6.315995079172885725e-03,6.263463856847483954e-03,6.219332112083081690e-03,6.182262646136833274e-03
7.335180178889305370e-06,8.184594419566977317e-06,9.142463058160951253e-06,1.022416453172154889e-05,1.144746033359723370e-05,1.283288756522799256e-05,1.440421863501336113e-05,1.618899988036372856e-05,1.821918299615138398e-05,2.053186564336131024e-05,2.317016055649511464e-05,2.618421595107268973e-05,2.963241415293421712e-05,3.358278024709100836e-05,3.811463831588628729e-05,4.332055967079680679e-05,4.930865557725883666e-05,5.620527656265320542e-05,6.415819176362881182e-05,7.334033524271835040e-05,8.395422218101189981e-05,9.623715680366665647e-05,1.104673763773620005e-04,1.269713022983103273e-04,1.461321009562535731e-04,1.683997946523844882e-04,1.943032074802022893e-04,2.244640840649124859e-04,2.596137819526316698e-04,3.006130130688776077e-04,3.484751981511745593e-04,4.043941028509482759e-04,4.697765480672987755e-04,5.462811330744240081e-04,6.358640813510329885e-04,7.408335188245750852e-04,8.639137249918382722e-04,1.008321159975635994e-03,1.177854362647343892e-03,1.377000127864836526e-03,1.611058684705967987e-03,1.886290872477210372e-03,2.210090473109444040e-03,2.591184774990022525e-03,3.039865884505115953e-03,3.568253876424475925e-03,4.190589928141026481e-03,4.923552037901587561e-03,5.786576041152355701e-03,6.802147659662350493e-03,7.996003036445431533e-03,9.397129501950551161e-03,1.103738699485916873e-02,1.295046438881992598e-02,1.516973782545027669e-02,1.772441818067905031e-02,2.063320894473280598e-02,2.389467405303474790e-02,2.747390941711995091e-02,3.128636070444028305e-02,3.518218547083477865e-02,3.893831190454856428e-02,4.226857033393115193e-02,4.486095376933380008e-02,4.644095608980270545e-02,4.684262134297974278e-02,4.605632647766265408e-02,4.422886989707730532e-02,4.161657528154609487e-02,3.851632069068051945e-02,3.520441515160592505e-02,3.190034619778369523e-02,2.875605367100398171e-02,2.586222837381250972e-02,2.326207416681864634e-02,2.096593917370142418e-02,1.896361565867671004e-02,1.723342520652485985e-02,1.574836177788683025e-02,1.447995658141601472e-02,1.340053954311638471e-02,1.248444318100785586e-02,1.170854386449454373e-02,1.105240774283204087e-02,1.049821403713148069e-02,1.003056328170119811e-02,9.636235316173335716e-03,9.303934617125421760e-03,9.024043688767075314e-03,8.788395017342714999e-03,8.590066062971322969e-03,8.423198315399912581e-03,8.282839562609153883e-03,8.164807581096078862e-03,8.065573064640785272e-03,7.982159527382461442e-03,7.912058004407701226e-03,7.853154544107381757e-03,7.803668691970067767e-03,7.762101377334794904e-03
8.231987618435325700e-06,9.185125935794251047e-06,1.025994333975573084e-05,1.147369100928604286e-05,1.284629310322974181e-05,1.440078704178988548e-05,1.616383909659173349e-05,1.816634849659927643e-05,2.044415562039315481e-05,2.303887263868914498e-05,2.599885827378581698e-05,2.938036224898317000e-05,3.324886962258683583e-05,3.768068067046495702e-05,4.276476845569768124e-05,4.860496389065156460e-05,5.532252717803421446e-05,6.305917527727193835e-05,7.198064779493702119e-05,8.228090881643107882e-05,9.418710012497535239e-05,1.079653825217755537e-04,1.239278271969074014e-04,1.424405490522494375e-04,1.639333094354413856e-04,1.889108579648850965e-04,2.179663332654651036e-04,2.517971019799888541e-04,2.912234861287250160e-04,3.372109128236807436e-04,3.908961199159183470e-04,4.536181691474003839e-04,5.269551579571383213e-04,6.127676857571366870e-04,7.132503239603867453e-04,8.309925649497851025e-04,9.690509865219881780e-04,1.131034666433155134e-03,1.321206214258041113e-03,1.544601145751076836e-03,1.807168686697865510e-03,2.115937415276109099e-03,2.479209352555073690e-03,2.906786043563121171e-03,3.410229581281600843e-03,4.003159977760008433e-03,4.701587050414185974e-03,5.524268863591505312e-03,6.493077796196262443e-03,7.633336411107103335e-03,8.974053756382634542e-03,1.054794164249701557e-02,1.239101057328069640e-02,1.454142587636237174e-02,1.703713905324398190e-02,1.991160613036488738e-02,2.318671572099133965e-02,2.686201928519169058e-02,3.089978851892708628e-02,3.520681205338303116e-02,3.961669722071397420e-02,4.388065426388053358e-02,4.767839420498101027e-02,5.065938615487244195e-02,5.251351288169676945e-02,5.305080575303405821e-02,5.225566162568148765e-02,5.028797077107381025e-02,4.743151078619337047e-02,4.401713748077549365e-02,4.035422033871332442e-02,3.668959022955448068e-02,3.319500044439940151e-02,2.997375711186701930e-02,2.707586757370055580e-02,2.451430144287820856e-02,2.227873392374451339e-02,2.034573941049194062e-02,1.868571116140479993e-02,1.726723373429250863e-02,1.605965579770595938e-02,1.503447165644248781e-02,1.416595354563669057e-02,1.343133487068944032e-02,1.281073897829385078e-02,1.228697510085541636e-02,1.184527503341534227e-02,1.147301342626029855e-02,1.115943549999953016e-02,1.089540439711826798e-02,1.067317351004369932e-02,1.048618517436342504e-02,1.032889494587755155e-02,1.019661957818336975e-02,1.008540634294075033e-02,9.991921218777653074e-03,9.913353554449982202e-03,9.847334990497891294e-03,9.791870644519596809e-03,9.745280795971523330e-03
9.236178044333976782e-06,1.030540794451771041e-05,1.151111059170026901e-05,1.287263105788118755e-05,1.441231143842530821e-05,1.615598446810559449e-05,1.813355156432304097e-05,2.037966010362913255e-05,2.293449738706014222e-05,2.584472188143808812e-05,2.916455602664131552e-05,3.295706927844049746e-05,3.729568523810067857e-05,4.226595285227358777e-05,4.796762892638460098e-05,5.451712779160359981e-05,6.205040414896863547e-05,7.072634718083651575e-05,8.073077832217864726e-05,9.228116204187311719e-05,1.056321590962580126e-04,1.210821755780428584e-04,1.389810894005377706e-04,1.597393694720978239e-04,1.838388427307141755e-04,2.118454116157228180e-04,2.444240808687876080e-04,2.823567194592890655e-04,3.265630629066719340e-04,3.781255556637726331e-04,4.383187452677354779e-04,5.086440728288702581e-04,5.908710617276791491e-04,6.870860921486838125e-04,7.997501675944367061e-04,9.317673350621731142e-04,1.086565716754619906e-03,1.268193449872559919e-03,1.481432210185298611e-03,1.731931405212661741e-03,2.026366540790493481e-03,2.372625643031202672e-03,2.780027866568461972e-03,3.259578377909551263e-03,3.824262987129866710e-03,4.489384328459267506e-03,5.272937847643268186e-03,6.196019097773569281e-03,7.283241695868095979e-03,8.563124294785581445e-03,1.006836977612892044e-02,1.183590281919172371e-02,1.390644261764682928e-02,1.632325388687887527e-02,1.912953312112536386e-02,2.236365746977276442e-02,2.605130780452659389e-02,3.019343638663010698e-02,3.474952229051733732e-02,3.961709637855455324e-02,4.461170106745855624e-02,4.945617314214827143e-02,5.379228137014852029e-02,5.722631521877328403e-02,5.940781774187540998e-02,6.011903216278732809e-02,5.933645877307608396e-02,5.723339949453374459e-02,5.412334125998069512e-02,5.037453434419598974e-02,4.633311979801638114e-02,4.227662119139713459e-02,3.839925379082229778e-02,3.481881498294836508e-02,3.159330660454815615e-02,2.873897681749761415e-02,2.624566100423896681e-02,2.408821339058110286e-02,2.223430114240699390e-02,2.064935301752975766e-02,1.929948908774135885e-02,1.815310865580950159e-02,1.718163070672083098e-02,1.635972387853120921e-02,1.566524519905865970e-02,1.507902517100454497e-02,1.458458276684458654e-02,1.416781931408483790e-02,1.381671867120702960e-02,1.352106792879181375e-02,1.327220502686347198e-02,1.306279514326364605e-02,1.288663519479555514e-02,1.273848449781318781e-02,1.261391905915196232e-02,1.250920680618403634e-02,1.242120113102081203e-02,1.234725030751064080e-02,1.228512057533798045e-02,1.223293093566677446e-02
